2025-06-28 17:22:54,947 [INFO] Метрики: {'timestamp': '2025-06-28 17:22:53', 'cpu_percent': 9.9, 'memory_percent': 82.8, 'disk_percent': 78.3, 'net_sent': 201097318, 'net_recv': 3050111899, 'load_avg_1min': 0.27, 'load_avg_5min': 0.16, 'load_avg_15min': 0.07}
2025-06-28 17:23:05,972 [INFO] Метрики: {'timestamp': '2025-06-28 17:23:04', 'cpu_percent': 6.8, 'memory_percent': 84.5, 'disk_percent': 78.3, 'net_sent': 201165772, 'net_recv': 3050197003, 'load_avg_1min': 0.23, 'load_avg_5min': 0.16, 'load_avg_15min': 0.07}
2025-06-28 17:23:16,996 [INFO] Метрики: {'timestamp': '2025-06-28 17:23:15', 'cpu_percent': 7.0, 'memory_percent': 84.7, 'disk_percent': 78.3, 'net_sent': 201168139, 'net_recv': 3050199394, 'load_avg_1min': 0.2, 'load_avg_5min': 0.15, 'load_avg_15min': 0.07}
2025-06-28 17:23:28,017 [INFO] Метрики: {'timestamp': '2025-06-28 17:23:26', 'cpu_percent': 6.6, 'memory_percent': 85.2, 'disk_percent': 78.3, 'net_sent': 201170175, 'net_recv': 3050201808, 'load_avg_1min': 0.17, 'load_avg_5min': 0.15, 'load_avg_15min': 0.07}
2025-06-28 17:23:39,039 [INFO] Метрики: {'timestamp': '2025-06-28 17:23:38', 'cpu_percent': 38.4, 'memory_percent': 88.5, 'disk_percent': 78.3, 'net_sent': 201193760, 'net_recv': 3050245355, 'load_avg_1min': 0.14, 'load_avg_5min': 0.14, 'load_avg_15min': 0.07}
2025-06-28 17:23:50,065 [INFO] Метрики: {'timestamp': '2025-06-28 17:23:49', 'cpu_percent': 14.6, 'memory_percent': 89.2, 'disk_percent': 78.3, 'net_sent': 201215834, 'net_recv': 3050258424, 'load_avg_1min': 0.11, 'load_avg_5min': 0.14, 'load_avg_15min': 0.07}
2025-06-28 17:24:01,087 [INFO] Метрики: {'timestamp': '2025-06-28 17:24:00', 'cpu_percent': 11.0, 'memory_percent': 89.6, 'disk_percent': 78.3, 'net_sent': 201216911, 'net_recv': 3050259423, 'load_avg_1min': 0.09, 'load_avg_5min': 0.13, 'load_avg_15min': 0.07}
2025-06-28 17:24:12,110 [INFO] Метрики: {'timestamp': '2025-06-28 17:24:11', 'cpu_percent': 6.8, 'memory_percent': 90.7, 'disk_percent': 78.3, 'net_sent': 201235969, 'net_recv': 3050283997, 'load_avg_1min': 0.08, 'load_avg_5min': 0.13, 'load_avg_15min': 0.07}
2025-06-28 17:24:23,149 [INFO] Метрики: {'timestamp': '2025-06-28 17:24:22', 'cpu_percent': 17.5, 'memory_percent': 92.1, 'disk_percent': 78.3, 'net_sent': 201236988, 'net_recv': 3050284803, 'load_avg_1min': 0.07, 'load_avg_5min': 0.12, 'load_avg_15min': 0.07}
2025-06-28 17:24:34,178 [INFO] Метрики: {'timestamp': '2025-06-28 17:24:33', 'cpu_percent': 16.7, 'memory_percent': 89.9, 'disk_percent': 78.3, 'net_sent': 201384988, 'net_recv': 3050504394, 'load_avg_1min': 0.13, 'load_avg_5min': 0.14, 'load_avg_15min': 0.07}
2025-06-28 17:24:45,202 [INFO] Метрики: {'timestamp': '2025-06-28 17:24:44', 'cpu_percent': 6.6, 'memory_percent': 90.5, 'disk_percent': 78.3, 'net_sent': 201504848, 'net_recv': 3050600695, 'load_avg_1min': 0.1, 'load_avg_5min': 0.13, 'load_avg_15min': 0.07}
2025-06-28 17:24:56,223 [INFO] Метрики: {'timestamp': '2025-06-28 17:24:55', 'cpu_percent': 12.8, 'memory_percent': 91.4, 'disk_percent': 78.3, 'net_sent': 201524775, 'net_recv': 3050609349, 'load_avg_1min': 0.09, 'load_avg_5min': 0.13, 'load_avg_15min': 0.07}
2025-06-28 17:25:07,249 [INFO] Метрики: {'timestamp': '2025-06-28 17:25:06', 'cpu_percent': 32.8, 'memory_percent': 85.7, 'disk_percent': 78.3, 'net_sent': 201667157, 'net_recv': 3050775467, 'load_avg_1min': 0.07, 'load_avg_5min': 0.12, 'load_avg_15min': 0.07}
2025-06-28 17:25:18,272 [INFO] Метрики: {'timestamp': '2025-06-28 17:25:17', 'cpu_percent': 2.5, 'memory_percent': 84.9, 'disk_percent': 78.3, 'net_sent': 201889635, 'net_recv': 3050884823, 'load_avg_1min': 0.06, 'load_avg_5min': 0.12, 'load_avg_15min': 0.07}
2025-06-28 17:25:29,291 [INFO] Метрики: {'timestamp': '2025-06-28 17:25:28', 'cpu_percent': 7.8, 'memory_percent': 85.0, 'disk_percent': 78.3, 'net_sent': 201938766, 'net_recv': 3050923015, 'load_avg_1min': 0.05, 'load_avg_5min': 0.11, 'load_avg_15min': 0.07}
2025-06-28 17:25:40,325 [INFO] Метрики: {'timestamp': '2025-06-28 17:25:39', 'cpu_percent': 9.3, 'memory_percent': 83.7, 'disk_percent': 78.3, 'net_sent': 202075978, 'net_recv': 3051079921, 'load_avg_1min': 0.56, 'load_avg_5min': 0.22, 'load_avg_15min': 0.1}
2025-06-28 17:25:51,347 [INFO] Метрики: {'timestamp': '2025-06-28 17:25:50', 'cpu_percent': 6.0, 'memory_percent': 83.6, 'disk_percent': 78.3, 'net_sent': 202089379, 'net_recv': 3051086982, 'load_avg_1min': 0.47, 'load_avg_5min': 0.21, 'load_avg_15min': 0.1}
2025-06-28 17:26:02,371 [INFO] Метрики: {'timestamp': '2025-06-28 17:26:01', 'cpu_percent': 17.6, 'memory_percent': 83.6, 'disk_percent': 78.3, 'net_sent': 202091899, 'net_recv': 3051089473, 'load_avg_1min': 0.91, 'load_avg_5min': 0.32, 'load_avg_15min': 0.14}
2025-06-28 17:26:13,391 [INFO] Метрики: {'timestamp': '2025-06-28 17:26:12', 'cpu_percent': 17.4, 'memory_percent': 82.7, 'disk_percent': 78.3, 'net_sent': 202111378, 'net_recv': 3051107961, 'load_avg_1min': 0.77, 'load_avg_5min': 0.31, 'load_avg_15min': 0.14}
2025-06-28 17:26:24,424 [INFO] Метрики: {'timestamp': '2025-06-28 17:26:23', 'cpu_percent': 19.1, 'memory_percent': 82.6, 'disk_percent': 78.3, 'net_sent': 202131697, 'net_recv': 3051130408, 'load_avg_1min': 0.65, 'load_avg_5min': 0.3, 'load_avg_15min': 0.14}
2025-06-28 17:26:35,445 [INFO] Метрики: {'timestamp': '2025-06-28 17:26:34', 'cpu_percent': 7.0, 'memory_percent': 83.8, 'disk_percent': 78.3, 'net_sent': 202202475, 'net_recv': 3051275122, 'load_avg_1min': 0.59, 'load_avg_5min': 0.3, 'load_avg_15min': 0.14}
2025-06-28 17:26:46,469 [INFO] Метрики: {'timestamp': '2025-06-28 17:26:45', 'cpu_percent': 9.4, 'memory_percent': 83.8, 'disk_percent': 78.3, 'net_sent': 202209149, 'net_recv': 3051275986, 'load_avg_1min': 0.5, 'load_avg_5min': 0.29, 'load_avg_15min': 0.14}
2025-06-28 17:26:57,505 [INFO] Метрики: {'timestamp': '2025-06-28 17:26:56', 'cpu_percent': 4.5, 'memory_percent': 83.6, 'disk_percent': 78.3, 'net_sent': 202211961, 'net_recv': 3051279399, 'load_avg_1min': 0.42, 'load_avg_5min': 0.28, 'load_avg_15min': 0.14}
2025-06-28 17:27:08,534 [INFO] Метрики: {'timestamp': '2025-06-28 17:27:07', 'cpu_percent': 21.2, 'memory_percent': 83.6, 'disk_percent': 78.3, 'net_sent': 202212842, 'net_recv': 3051290315, 'load_avg_1min': 0.36, 'load_avg_5min': 0.27, 'load_avg_15min': 0.14}
2025-06-28 17:27:19,555 [INFO] Метрики: {'timestamp': '2025-06-28 17:27:18', 'cpu_percent': 5.2, 'memory_percent': 84.7, 'disk_percent': 78.3, 'net_sent': 202221979, 'net_recv': 3051302699, 'load_avg_1min': 0.38, 'load_avg_5min': 0.28, 'load_avg_15min': 0.14}
2025-06-28 17:27:30,587 [INFO] Метрики: {'timestamp': '2025-06-28 17:27:29', 'cpu_percent': 7.4, 'memory_percent': 84.8, 'disk_percent': 78.3, 'net_sent': 202231632, 'net_recv': 3051312169, 'load_avg_1min': 0.3, 'load_avg_5min': 0.27, 'load_avg_15min': 0.14}
2025-06-28 17:27:41,621 [INFO] Метрики: {'timestamp': '2025-06-28 17:27:40', 'cpu_percent': 10.1, 'memory_percent': 85.3, 'disk_percent': 78.3, 'net_sent': 202363215, 'net_recv': 3051457582, 'load_avg_1min': 0.25, 'load_avg_5min': 0.26, 'load_avg_15min': 0.14}
2025-06-28 17:27:52,640 [INFO] Метрики: {'timestamp': '2025-06-28 17:27:51', 'cpu_percent': 15.6, 'memory_percent': 85.4, 'disk_percent': 78.3, 'net_sent': 202380697, 'net_recv': 3051496968, 'load_avg_1min': 0.21, 'load_avg_5min': 0.25, 'load_avg_15min': 0.13}
2025-06-28 17:28:03,672 [INFO] Метрики: {'timestamp': '2025-06-28 17:28:02', 'cpu_percent': 11.4, 'memory_percent': 85.7, 'disk_percent': 78.3, 'net_sent': 202424281, 'net_recv': 3051538420, 'load_avg_1min': 0.18, 'load_avg_5min': 0.24, 'load_avg_15min': 0.13}
2025-06-28 17:28:14,693 [INFO] Метрики: {'timestamp': '2025-06-28 17:28:13', 'cpu_percent': 13.0, 'memory_percent': 86.3, 'disk_percent': 78.3, 'net_sent': 202452284, 'net_recv': 3051572703, 'load_avg_1min': 0.15, 'load_avg_5min': 0.23, 'load_avg_15min': 0.13}
2025-06-28 17:28:25,725 [INFO] Метрики: {'timestamp': '2025-06-28 17:28:24', 'cpu_percent': 25.8, 'memory_percent': 86.4, 'disk_percent': 78.3, 'net_sent': 202471973, 'net_recv': 3051605976, 'load_avg_1min': 0.12, 'load_avg_5min': 0.22, 'load_avg_15min': 0.13}
2025-06-28 17:28:36,745 [INFO] Метрики: {'timestamp': '2025-06-28 17:28:35', 'cpu_percent': 13.1, 'memory_percent': 83.4, 'disk_percent': 78.3, 'net_sent': 202512270, 'net_recv': 3051662848, 'load_avg_1min': 0.1, 'load_avg_5min': 0.22, 'load_avg_15min': 0.13}
2025-06-28 17:28:47,768 [INFO] Метрики: {'timestamp': '2025-06-28 17:28:46', 'cpu_percent': 11.8, 'memory_percent': 84.1, 'disk_percent': 78.3, 'net_sent': 202540739, 'net_recv': 3051689788, 'load_avg_1min': 0.09, 'load_avg_5min': 0.21, 'load_avg_15min': 0.13}
2025-06-28 17:28:58,786 [INFO] Метрики: {'timestamp': '2025-06-28 17:28:57', 'cpu_percent': 8.8, 'memory_percent': 84.9, 'disk_percent': 78.3, 'net_sent': 202585576, 'net_recv': 3051705528, 'load_avg_1min': 0.07, 'load_avg_5min': 0.2, 'load_avg_15min': 0.12}
2025-06-28 17:29:09,821 [INFO] Метрики: {'timestamp': '2025-06-28 17:29:08', 'cpu_percent': 18.9, 'memory_percent': 86.5, 'disk_percent': 78.3, 'net_sent': 202681724, 'net_recv': 3051889866, 'load_avg_1min': 0.06, 'load_avg_5min': 0.19, 'load_avg_15min': 0.12}
2025-06-28 17:29:20,842 [INFO] Метрики: {'timestamp': '2025-06-28 17:29:19', 'cpu_percent': 41.2, 'memory_percent': 89.0, 'disk_percent': 78.3, 'net_sent': 202712084, 'net_recv': 3051929524, 'load_avg_1min': 0.05, 'load_avg_5min': 0.19, 'load_avg_15min': 0.12}
2025-06-28 17:29:31,864 [INFO] Метрики: {'timestamp': '2025-06-28 17:29:30', 'cpu_percent': 43.9, 'memory_percent': 89.1, 'disk_percent': 78.3, 'net_sent': 202727825, 'net_recv': 3051939418, 'load_avg_1min': 0.04, 'load_avg_5min': 0.18, 'load_avg_15min': 0.12}
2025-06-28 17:29:42,897 [INFO] Метрики: {'timestamp': '2025-06-28 17:29:41', 'cpu_percent': 5.7, 'memory_percent': 89.2, 'disk_percent': 78.3, 'net_sent': 202759743, 'net_recv': 3051997008, 'load_avg_1min': 0.03, 'load_avg_5min': 0.17, 'load_avg_15min': 0.12}
2025-06-28 17:29:53,976 [INFO] Метрики: {'timestamp': '2025-06-28 17:29:52', 'cpu_percent': 70.2, 'memory_percent': 92.0, 'disk_percent': 78.3, 'net_sent': 202760569, 'net_recv': 3051997780, 'load_avg_1min': 0.99, 'load_avg_5min': 0.38, 'load_avg_15min': 0.19}
2025-06-28 17:30:04,997 [INFO] Метрики: {'timestamp': '2025-06-28 17:30:03', 'cpu_percent': 16.6, 'memory_percent': 92.4, 'disk_percent': 78.3, 'net_sent': 202792548, 'net_recv': 3052056533, 'load_avg_1min': 0.83, 'load_avg_5min': 0.37, 'load_avg_15min': 0.19}
2025-06-28 17:30:16,022 [INFO] Метрики: {'timestamp': '2025-06-28 17:30:15', 'cpu_percent': 49.5, 'memory_percent': 88.5, 'disk_percent': 78.3, 'net_sent': 202815834, 'net_recv': 3052081970, 'load_avg_1min': 1.53, 'load_avg_5min': 0.54, 'load_avg_15min': 0.25}
2025-06-28 17:30:27,050 [INFO] Метрики: {'timestamp': '2025-06-28 17:30:26', 'cpu_percent': 29.6, 'memory_percent': 92.5, 'disk_percent': 78.3, 'net_sent': 203290852, 'net_recv': 3054281389, 'load_avg_1min': 1.3, 'load_avg_5min': 0.53, 'load_avg_15min': 0.25}
2025-06-28 17:30:38,079 [INFO] Метрики: {'timestamp': '2025-06-28 17:30:37', 'cpu_percent': 37.0, 'memory_percent': 81.5, 'disk_percent': 78.3, 'net_sent': 203435156, 'net_recv': 3054855846, 'load_avg_1min': 1.1, 'load_avg_5min': 0.51, 'load_avg_15min': 0.24}
2025-06-28 17:30:49,100 [INFO] Метрики: {'timestamp': '2025-06-28 17:30:48', 'cpu_percent': 35.9, 'memory_percent': 84.0, 'disk_percent': 78.3, 'net_sent': 203473134, 'net_recv': 3054888307, 'load_avg_1min': 1.09, 'load_avg_5min': 0.53, 'load_avg_15min': 0.25}
2025-06-28 17:31:00,116 [INFO] Метрики: {'timestamp': '2025-06-28 17:30:59', 'cpu_percent': 23.3, 'memory_percent': 84.3, 'disk_percent': 78.3, 'net_sent': 203498879, 'net_recv': 3054950672, 'load_avg_1min': 0.92, 'load_avg_5min': 0.51, 'load_avg_15min': 0.25}
2025-06-28 17:31:11,150 [INFO] Метрики: {'timestamp': '2025-06-28 17:31:10', 'cpu_percent': 18.2, 'memory_percent': 83.9, 'disk_percent': 78.3, 'net_sent': 203522008, 'net_recv': 3054964564, 'load_avg_1min': 0.72, 'load_avg_5min': 0.48, 'load_avg_15min': 0.25}
2025-06-28 17:31:22,170 [INFO] Метрики: {'timestamp': '2025-06-28 17:31:21', 'cpu_percent': 16.6, 'memory_percent': 83.0, 'disk_percent': 78.3, 'net_sent': 203533627, 'net_recv': 3054979861, 'load_avg_1min': 0.61, 'load_avg_5min': 0.47, 'load_avg_15min': 0.24}
2025-06-28 17:31:33,193 [INFO] Метрики: {'timestamp': '2025-06-28 17:31:32', 'cpu_percent': 12.7, 'memory_percent': 83.7, 'disk_percent': 78.3, 'net_sent': 203563979, 'net_recv': 3055002878, 'load_avg_1min': 0.51, 'load_avg_5min': 0.45, 'load_avg_15min': 0.24}
2025-06-28 17:31:44,204 [INFO] Метрики: {'timestamp': '2025-06-28 17:31:43', 'cpu_percent': 28.7, 'memory_percent': 85.1, 'disk_percent': 78.3, 'net_sent': 203602904, 'net_recv': 3055053275, 'load_avg_1min': 0.44, 'load_avg_5min': 0.44, 'load_avg_15min': 0.24}
2025-06-28 17:31:55,236 [INFO] Метрики: {'timestamp': '2025-06-28 17:31:54', 'cpu_percent': 7.0, 'memory_percent': 85.4, 'disk_percent': 78.3, 'net_sent': 203603772, 'net_recv': 3055054167, 'load_avg_1min': 0.37, 'load_avg_5min': 0.42, 'load_avg_15min': 0.24}
2025-06-28 17:32:58,451 [INFO] Метрики: {'timestamp': '2025-06-28 17:32:57', 'cpu_percent': 22.1, 'memory_percent': 85.9, 'disk_percent': 78.3, 'net_sent': 204605261, 'net_recv': 3063671133, 'load_avg_1min': 0.0, 'load_avg_5min': 0.0, 'load_avg_15min': 0.0}
2025-06-28 17:33:09,472 [INFO] Метрики: {'timestamp': '2025-06-28 17:33:08', 'cpu_percent': 3.9, 'memory_percent': 85.9, 'disk_percent': 78.3, 'net_sent': 204688116, 'net_recv': 3063745986, 'load_avg_1min': 0.0, 'load_avg_5min': 0.0, 'load_avg_15min': 0.0}
2025-06-28 17:33:20,494 [INFO] Метрики: {'timestamp': '2025-06-28 17:33:19', 'cpu_percent': 7.8, 'memory_percent': 86.6, 'disk_percent': 78.3, 'net_sent': 204714773, 'net_recv': 3063773610, 'load_avg_1min': 0.0, 'load_avg_5min': 0.0, 'load_avg_15min': 0.0}
2025-06-28 17:33:31,525 [INFO] Метрики: {'timestamp': '2025-06-28 17:33:30', 'cpu_percent': 12.0, 'memory_percent': 86.9, 'disk_percent': 78.3, 'net_sent': 204740937, 'net_recv': 3063795592, 'load_avg_1min': 0.0, 'load_avg_5min': 0.0, 'load_avg_15min': 0.0}
2025-06-28 17:33:42,547 [INFO] Метрики: {'timestamp': '2025-06-28 17:33:41', 'cpu_percent': 7.2, 'memory_percent': 86.4, 'disk_percent': 78.3, 'net_sent': 204797533, 'net_recv': 3063891764, 'load_avg_1min': 0.0, 'load_avg_5min': 0.0, 'load_avg_15min': 0.0}
2025-06-28 17:33:53,570 [INFO] Метрики: {'timestamp': '2025-06-28 17:33:52', 'cpu_percent': 9.3, 'memory_percent': 86.7, 'disk_percent': 78.3, 'net_sent': 204798734, 'net_recv': 3063892941, 'load_avg_1min': 0.0, 'load_avg_5min': 0.0, 'load_avg_15min': 0.0}
2025-06-28 17:34:04,592 [INFO] Метрики: {'timestamp': '2025-06-28 17:34:03', 'cpu_percent': 18.3, 'memory_percent': 89.0, 'disk_percent': 78.3, 'net_sent': 204947305, 'net_recv': 3064015160, 'load_avg_1min': 0.0, 'load_avg_5min': 0.0, 'load_avg_15min': 0.0}
2025-06-28 17:34:15,619 [INFO] Метрики: {'timestamp': '2025-06-28 17:34:14', 'cpu_percent': 5.8, 'memory_percent': 89.3, 'disk_percent': 78.3, 'net_sent': 205025808, 'net_recv': 3064088827, 'load_avg_1min': 0.0, 'load_avg_5min': 0.0, 'load_avg_15min': 0.0}
2025-06-28 17:34:26,639 [INFO] Метрики: {'timestamp': '2025-06-28 17:34:25', 'cpu_percent': 10.9, 'memory_percent': 88.9, 'disk_percent': 78.3, 'net_sent': 205071891, 'net_recv': 3064126722, 'load_avg_1min': 0.0, 'load_avg_5min': 0.0, 'load_avg_15min': 0.0}
